unit_seq,order_id,unit_id,variant,route_id
1002,317,U7913,FUSE0,p:2.1.1.1.2.2
1003,317,U7914,FUSE0,p:1.2.5.1.2.2
1004,317,U7915,FUSE1,p:2.1.3.1.2.2
1005,317,U7916,FUSE1,p:1.1.2.1.2.2
1006,317,U7917,FUSE1,p:2.1.4.1.2.2
1007,317,U7918,FUSE1,p:1.1.1.1.2.2
1008,317,U7919,FUSE1,p:2.1.5.1.2.2
1009,317,U7920,FUSE1,p:1.1.3.1.2.2
1010,317,U7921,FUSE1,p:2.1.2.1.2.2
1011,317,U7922,FUSE1,p:1.1.4.1.2.2
1012,317,U7923,FUSE1,p:2.1.1.1.2.2
1013,317,U7924,FUSE1,p:1.2.5.1.2.2
1014,317,U7925,FUSE2,p:2.1.3.1.2.2
1015,317,U7926,FUSE2,p:1.2.2.1.2.2
1016,317,U7927,FUSE2,p:2.1.4.1.2.2
1017,317,U7928,FUSE2,p:1.1.1.1.2.2
1018,317,U7929,FUSE2,p:2.1.5.1.2.2
1019,317,U7930,FUSE2,p:1.1.3.1.2.2
1020,317,U7931,FUSE2,p:2.1.2.1.2.2
1021,317,U7932,FUSE2,p:1.1.4.1.2.2
1022,317,U7933,FUSE2,p:2.1.1.1.2.2
1023,317,U7934,FUSE2,p:1.2.5.1.2.2
1024,236,U5893,FUSE0,p:2.1.3.1.2.2
1025,236,U5894,FUSE0,p:1.1.2.1.2.2
1026,236,U5895,FUSE0,p:2.1.4.1.2.2
1027,236,U5896,FUSE0,p:1.1.1.1.2.2
1028,236,U5897,FUSE0,p:2.1.5.1.2.2
1029,236,U5898,FUSE0,p:1.1.3.1.2.2
1030,236,U5899,FUSE0,p:2.1.2.1.2.2
1031,236,U5900,FUSE0,p:1.1.4.1.2.2
1032,236,U5901,FUSE0,p:2.1.1.1.2.2
1033,236,U5902,FUSE1,p:1.2.5.1.2.2
1034,236,U5903,FUSE1,p:2.1.3.1.2.2
1035,236,U5904,FUSE1,p:1.1.2.1.2.2
1036,236,U5905,FUSE1,p:2.1.4.1.2.2
1037,236,U5906,FUSE1,p:1.1.1.1.2.2
1038,236,U5907,FUSE1,p:2.1.5.1.2.2
1039,236,U5908,FUSE1,p:1.1.3.1.2.2
1040,236,U5909,FUSE1,p:2.1.2.1.2.2
1041,236,U5910,FUSE1,p:1.1.4.1.2.2
1042,236,U5911,FUSE2,p:2.1.1.1.2.2
1043,236,U5912,FUSE2,p:1.2.5.1.2.2
1044,236,U5913,FUSE2,p:2.1.3.1.2.2
1045,236,U5914,FUSE2,p:1.2.2.1.2.2
1046,236,U5915,FUSE2,p:2.1.4.1.2.2
1047,236,U5916,FUSE2,p:1.1.1.1.2.2
1048,236,U5917,FUSE2,p:2.1.5.1.2.2
1049,236,U5918,FUSE2,p:1.1.3.1.2.2
1050,236,U5919,FUSE2,p:2.1.2.1.2.2
1051,240,U5999,FUSE0,p:1.1.4.1.2.2
1052,240,U6000,FUSE0,p:2.1.1.1.2.2
1053,240,U6001,FUSE0,p:1.2.5.1.2.2
1054,240,U6002,FUSE0,p:2.1.3.1.2.2
1055,240,U6003,FUSE0,p:1.2.4.1.2.2
1056,240,U6004,FUSE0,p:2.1.2.1.2.2
1057,240,U6005,FUSE0,p:1.1.1.1.2.2
1058,240,U6006,FUSE0,p:2.1.5.1.2.2
1059,240,U6007,FUSE0,p:1.1.3.1.2.2
1060,240,U6008,FUSE1,p:2.1.4.1.2.2
1061,240,U6009,FUSE1,p:1.1.2.1.2.2
1062,240,U6010,FUSE1,p:2.1.1.1.2.2
1063,240,U6011,FUSE1,p:1.1.5.1.2.2
1064,240,U6012,FUSE1,p:2.1.3.1.2.2
1065,240,U6013,FUSE1,p:1.2.4.1.2.2
1066,240,U6014,FUSE1,p:2.1.1.1.2.2
1067,240,U6015,FUSE1,p:1.1.2.1.2.2
1068,240,U6016,FUSE1,p:2.1.5.1.2.2
1069,240,U6017,FUSE2,p:1.1.3.1.2.2
1070,240,U6018,FUSE2,p:2.1.4.1.2.2
1071,240,U6019,FUSE2,p:1.1.2.1.2.2
1072,240,U6020,FUSE2,p:2.1.5.1.2.2
1073,240,U6021,FUSE2,p:1.1.1.1.2.2
1074,240,U6022,FUSE2,p:2.1.3.1.2.2
1075,240,U6023,FUSE2,p:1.2.4.1.2.2
1076,240,U6024,FUSE2,p:2.1.1.2.2.2
1077,240,U6025,FUSE2,p:1.1.2.1.2.2
1078,168,U4168,FUSE0,p:2.1.5.1.2.2
1079,168,U4169,FUSE0,p:1.1.3.1.2.2
1080,168,U4170,FUSE0,p:2.1.4.1.2.2
1081,168,U4171,FUSE0,p:1.1.2.1.2.2
1082,168,U4172,FUSE0,p:2.1.1.2.2.2
1083,168,U4173,FUSE0,p:1.1.5.1.2.2
1084,168,U4174,FUSE0,p:2.1.3.1.2.2
1085,168,U4175,FUSE0,p:1.1.4.1.2.2
1086,168,U4176,FUSE1,p:2.1.5.1.2.2
1087,168,U4177,FUSE1,p:1.1.2.1.2.2
1088,168,U4178,FUSE1,p:2.1.1.2.2.2
1089,168,U4179,FUSE1,p:1.1.3.1.2.2
1090,168,U4180,FUSE1,p:2.1.4.1.2.2
1091,168,U4181,FUSE1,p:1.1.2.1.2.2
1092,168,U4182,FUSE1,p:2.1.1.1.2.2
1093,168,U4183,FUSE2,p:1.1.5.1.2.2
1094,168,U4184,FUSE2,p:2.1.3.1.2.2
1095,168,U4185,FUSE2,p:1.1.4.1.2.2
1096,168,U4186,FUSE2,p:2.1.1.1.2.2
1097,168,U4187,FUSE2,p:1.1.2.1.2.2
1098,168,U4188,FUSE2,p:2.1.5.1.2.2
1099,168,U4189,FUSE2,p:1.1.3.1.2.2
1100,168,U4190,FUSE2,p:2.1.4.1.2.2
1101,159,U3944,FUSE0,p:1.1.2.2.1.2
1102,159,U3945,FUSE0,p:2.1.5.1.2.2
1103,159,U3946,FUSE0,p:1.1.1.1.2.2
1104,159,U3947,FUSE0,p:2.1.3.1.2.2
1105,159,U3948,FUSE0,p:1.1.4.1.2.2
1106,159,U3949,FUSE0,p:2.1.2.2.1.2
1107,159,U3950,FUSE0,p:1.1.1.1.2.2
1108,159,U3951,FUSE0,p:2.1.5.1.2.2
1109,159,U3952,FUSE1,p:1.1.3.1.2.2
1110,159,U3953,FUSE1,p:2.1.4.1.2.2
1111,159,U3954,FUSE1,p:1.1.2.2.1.2
1112,159,U3955,FUSE1,p:2.1.5.1.2.2
1113,159,U3956,FUSE1,p:1.1.1.1.2.2
1114,159,U3957,FUSE1,p:2.1.3.1.2.2
1115,159,U3958,FUSE1,p:1.1.4.1.2.2
1116,159,U3959,FUSE1,p:2.1.2.2.1.2
1117,159,U3960,FUSE1,p:1.2.1.1.2.2
1118,159,U3961,FUSE2,p:2.1.5.1.2.2
1119,159,U3962,FUSE2,p:1.1.3.1.2.2
1120,159,U3963,FUSE2,p:2.1.4.1.2.2
1121,159,U3964,FUSE2,p:1.1.2.2.1.2
1122,159,U3965,FUSE2,p:2.1.1.1.2.2
1123,159,U3966,FUSE2,p:1.1.5.1.2.2
1124,159,U3967,FUSE2,p:2.1.3.1.2.2
1125,159,U3968,FUSE2,p:1.1.4.1.2.2
1126,159,U3969,FUSE2,p:2.1.2.2.1.2
1127,333,U8321,FUSE0,p:1.2.1.1.2.2
1128,333,U8322,FUSE0,p:2.1.5.1.2.2
1129,333,U8323,FUSE0,p:1.1.3.1.2.2
1130,333,U8324,FUSE0,p:2.1.1.1.2.2
1131,333,U8325,FUSE0,p:1.1.4.1.2.2
1132,333,U8326,FUSE0,p:2.1.5.1.2.2
1133,333,U8327,FUSE0,p:1.1.2.2.1.2
1134,333,U8328,FUSE0,p:2.1.3.1.2.2
1135,333,U8329,FUSE0,p:1.1.1.1.2.2
1136,333,U8330,FUSE1,p:2.1.4.1.2.2
1137,333,U8331,FUSE1,p:1.2.5.1.2.2
1138,333,U8332,FUSE1,p:2.1.2.2.1.2
1139,333,U8333,FUSE1,p:1.1.3.1.2.2
1140,333,U8334,FUSE1,p:2.1.4.1.2.2
1141,333,U8335,FUSE1,p:1.1.1.1.2.2
1142,333,U8336,FUSE1,p:2.1.5.1.2.2
1143,333,U8337,FUSE1,p:1.1.2.2.1.2
1144,333,U8338,FUSE1,p:2.1.3.1.2.2
1145,333,U8339,FUSE2,p:1.1.1.1.2.2
1146,333,U8340,FUSE2,p:2.1.4.1.2.2
1147,333,U8341,FUSE2,p:1.1.5.1.2.2
1148,333,U8342,FUSE2,p:2.1.2.2.1.2
1149,333,U8343,FUSE2,p:1.2.3.1.2.2
1150,333,U8344,FUSE2,p:2.1.4.1.2.2
1151,333,U8345,FUSE2,p:1.1.1.1.2.2
1152,333,U8346,FUSE2,p:2.1.5.1.2.2
1153,333,U8347,FUSE2,p:1.1.2.2.1.2
1154,89,U2214,FUSE0,p:2.1.3.1.2.2
1155,89,U2215,FUSE0,p:1.1.1.1.2.2
1156,89,U2216,FUSE0,p:2.1.4.1.2.2
1157,89,U2217,FUSE0,p:1.1.5.1.2.2
1158,89,U2218,FUSE0,p:2.1.2.2.1.2
1159,89,U2219,FUSE0,p:1.2.3.1.2.2
1160,89,U2220,FUSE0,p:2.1.1.1.2.2
1161,89,U2221,FUSE0,p:1.1.4.1.2.2
1162,89,U2222,FUSE0,p:2.1.5.1.2.2
1163,89,U2223,FUSE0,p:1.1.2.2.1.2
1164,89,U2224,FUSE1,p:2.1.3.1.2.2
1165,89,U2225,FUSE1,p:1.1.1.1.2.2
1166,89,U2226,FUSE1,p:2.1.4.1.2.2
1167,89,U2227,FUSE1,p:1.1.5.1.2.2
1168,89,U2228,FUSE1,p:2.1.2.2.1.2
1169,89,U2229,FUSE1,p:1.2.3.1.2.2
1170,89,U2230,FUSE1,p:2.1.1.1.2.2
1171,89,U2231,FUSE1,p:1.1.4.1.2.2
1172,89,U2232,FUSE1,p:2.1.5.1.2.2
1173,89,U2233,FUSE1,p:1.1.2.2.1.2
1174,89,U2234,FUSE2,p:2.1.3.1.2.2
1175,89,U2235,FUSE2,p:1.2.1.1.2.2
1176,89,U2236,FUSE2,p:2.1.4.1.2.2
1177,89,U2237,FUSE2,p:1.1.5.1.2.2
1178,89,U2238,FUSE2,p:2.1.2.2.1.2
1179,89,U2239,FUSE2,p:1.2.3.1.2.2
1180,89,U2240,FUSE2,p:2.1.1.1.2.2
1181,89,U2241,FUSE2,p:1.1.4.1.2.2
1182,89,U2242,FUSE2,p:2.1.5.1.2.2
1183,89,U2243,FUSE2,p:1.1.2.2.1.2
1184,89,U2244,FUSE2,p:2.1.3.1.2.2
1185,292,U7277,FUSE0,p:1.1.1.1.2.2
1186,292,U7278,FUSE0,p:2.1.4.1.2.2
1187,292,U7279,FUSE0,p:1.1.5.1.2.2
1188,292,U7280,FUSE0,p:2.1.2.2.1.2
1189,292,U7281,FUSE0,p:1.2.1.1.2.2
1190,292,U7282,FUSE0,p:2.1.3.1.2.2
1191,292,U7283,FUSE0,p:1.1.4.1.2.2
1192,292,U7284,FUSE0,p:2.1.5.1.2.2
1193,292,U7285,FUSE1,p:1.1.2.1.2.2
1194,292,U7286,FUSE1,p:2.1.1.1.2.2
1195,292,U7287,FUSE1,p:1.1.3.1.2.2
1196,292,U7288,FUSE1,p:2.1.4.1.2.2
1197,292,U7289,FUSE1,p:1.1.5.1.2.2
1198,292,U7290,FUSE1,p:2.1.2.1.2.2
1199,292,U7291,FUSE1,p:1.2.1.1.2.2
1200,292,U7292,FUSE1,p:2.1.3.1.2.2
1201,292,U7293,FUSE2,p:1.1.4.1.2.2
1202,292,U7294,FUSE2,p:2.1.5.1.2.2
1203,292,U7295,FUSE2,p:1.1.2.1.2.2
1204,292,U7296,FUSE2,p:2.1.1.1.2.2
1205,292,U7297,FUSE2,p:1.1.3.1.2.2
1206,292,U7298,FUSE2,p:2.1.4.1.2.2
1207,292,U7299,FUSE2,p:1.1.5.1.2.2
1208,289,U7207,FUSE0,p:2.1.1.1.2.2
1209,289,U7208,FUSE0,p:1.1.2.1.2.2
1210,289,U7209,FUSE0,p:2.1.3.1.2.2
1211,289,U7210,FUSE0,p:1.1.2.1.2.2
1212,289,U7211,FUSE0,p:2.1.4.1.2.2
1213,289,U7212,FUSE0,p:1.1.5.1.2.2
1214,289,U7213,FUSE0,p:2.1.1.1.2.2
1215,289,U7214,FUSE0,p:1.1.3.1.2.2
1216,289,U7215,FUSE1,p:2.1.2.1.2.2
1217,289,U7216,FUSE1,p:1.1.4.1.2.2
1218,289,U7217,FUSE1,p:2.1.1.1.2.2
1219,289,U7218,FUSE1,p:1.1.5.1.2.2
1220,289,U7219,FUSE1,p:2.1.3.1.2.2
1221,289,U7220,FUSE1,p:1.1.2.1.2.2
1222,289,U7221,FUSE1,p:2.1.4.1.2.2
1223,289,U7222,FUSE1,p:1.1.5.1.2.2
1224,289,U7223,FUSE2,p:2.1.1.1.2.2
1225,289,U7224,FUSE2,p:1.1.3.1.2.2
1226,289,U7225,FUSE2,p:2.1.2.1.2.2
1227,289,U7226,FUSE2,p:1.1.4.1.2.2
1228,289,U7227,FUSE2,p:2.1.5.1.2.2
1229,289,U7228,FUSE2,p:1.1.1.1.2.2
1230,289,U7229,FUSE2,p:2.1.3.1.2.2
1231,290,U7230,FUSE0,p:1.1.2.1.2.2
1232,290,U7231,FUSE0,p:2.1.4.1.2.2
1233,290,U7232,FUSE0,p:1.1.5.1.2.2
1234,290,U7233,FUSE0,p:2.1.1.1.2.2
1235,290,U7234,FUSE0,p:1.1.3.1.2.2
1236,290,U7235,FUSE0,p:2.1.2.1.2.2
1237,290,U7236,FUSE0,p:1.1.4.1.2.2
1238,290,U7237,FUSE0,p:2.1.5.1.2.2
1239,290,U7238,FUSE0,p:1.1.1.1.2.2
1240,290,U7239,FUSE1,p:2.1.3.1.2.2
1241,290,U7240,FUSE1,p:1.1.2.1.2.2
1242,290,U7241,FUSE1,p:2.1.4.1.2.2
1243,290,U7242,FUSE1,p:1.1.5.1.2.2
1244,290,U7243,FUSE1,p:2.1.1.1.2.2
1245,290,U7244,FUSE1,p:1.1.3.1.2.2
1246,290,U7245,FUSE1,p:2.1.2.1.2.2
1247,290,U7246,FUSE1,p:1.1.4.1.2.2
1248,290,U7247,FUSE1,p:2.1.5.1.2.2
1249,290,U7248,FUSE2,p:1.1.1.1.2.2
1250,290,U7249,FUSE2,p:2.1.3.1.2.2
1251,290,U7250,FUSE2,p:1.1.2.1.2.2
1252,290,U7251,FUSE2,p:2.1.4.1.2.2
1253,290,U7252,FUSE2,p:1.1.5.1.2.2
1254,290,U7253,FUSE2,p:2.1.1.1.2.2
1255,290,U7254,FUSE2,p:1.1.3.2.1.2
1256,290,U7255,FUSE2,p:2.1.2.1.2.2
1257,205,U5117,FUSE0,p:1.1.4.1.2.2
1258,205,U5118,FUSE0,p:2.1.5.1.2.2
1259,205,U5119,FUSE0,p:1.1.1.1.2.2
1260,205,U5120,FUSE0,p:2.1.4.1.2.2
1261,205,U5121,FUSE0,p:1.1.3.2.1.2
1262,205,U5122,FUSE0,p:2.1.5.1.2.2
1263,205,U5123,FUSE0,p:1.1.2.1.2.2
1264,205,U5124,FUSE0,p:2.1.1.1.2.2
1265,205,U5125,FUSE1,p:1.1.4.1.2.2
1266,205,U5126,FUSE1,p:2.1.3.2.1.2
1267,205,U5127,FUSE1,p:1.1.5.1.2.2
1268,205,U5128,FUSE1,p:2.1.2.1.2.2
1269,205,U5129,FUSE1,p:1.1.1.1.2.2
1270,205,U5130,FUSE1,p:2.1.4.1.2.2
1271,205,U5131,FUSE1,p:1.1.3.2.1.2
1272,205,U5132,FUSE1,p:2.1.5.1.2.2
1273,205,U5133,FUSE1,p:1.2.2.1.2.2
1274,205,U5134,FUSE2,p:2.1.1.1.2.2
1275,205,U5135,FUSE2,p:1.1.4.1.2.2
1276,205,U5136,FUSE2,p:2.1.3.2.1.2
1277,205,U5137,FUSE2,p:1.1.5.1.2.2
1278,205,U5138,FUSE2,p:2.1.1.1.2.2
1279,205,U5139,FUSE2,p:1.1.2.1.2.2
1280,205,U5140,FUSE2,p:2.1.4.1.2.2
1281,205,U5141,FUSE2,p:1.1.3.2.1.2
1282,205,U5142,FUSE2,p:2.1.5.1.2.2
1283,274,U6822,FUSE0,p:1.2.2.1.2.2
1284,274,U6823,FUSE0,p:2.1.1.1.2.2
1285,274,U6824,FUSE0,p:1.1.2.1.2.2
1286,274,U6825,FUSE0,p:2.1.4.1.2.2
1287,274,U6826,FUSE0,p:1.1.3.2.1.2
1288,274,U6827,FUSE0,p:2.1.1.1.2.2
1289,274,U6828,FUSE0,p:1.1.5.1.2.2
1290,274,U6829,FUSE0,p:2.1.2.1.2.2
1291,274,U6830,FUSE0,p:1.1.4.1.2.2
1292,274,U6831,FUSE1,p:2.1.3.1.2.2
1293,274,U6832,FUSE1,p:1.2.5.1.2.2
1294,274,U6833,FUSE1,p:2.1.1.1.2.2
1295,274,U6834,FUSE1,p:1.1.2.1.2.2
1296,274,U6835,FUSE1,p:2.1.4.1.2.2
1297,274,U6836,FUSE1,p:1.1.3.1.2.2
1298,274,U6837,FUSE1,p:2.1.5.1.2.2
1299,274,U6838,FUSE1,p:1.2.1.1.2.2
1300,274,U6839,FUSE1,p:2.1.2.1.2.2
1301,274,U6840,FUSE2,p:1.1.4.1.2.2
1302,274,U6841,FUSE2,p:2.1.3.1.2.2
1303,274,U6842,FUSE2,p:1.1.5.1.2.2
1304,274,U6843,FUSE2,p:2.1.1.1.2.2
1305,274,U6844,FUSE2,p:1.1.2.1.2.2
1306,274,U6845,FUSE2,p:2.1.4.1.2.2
1307,274,U6846,FUSE2,p:1.1.3.1.2.2
1308,274,U6847,FUSE2,p:2.1.5.1.2.2
1309,274,U6848,FUSE2,p:1.1.1.1.2.2
1310,274,U6849,FUSE2,p:2.1.2.1.2.2
