unit_id,orderID,variant,first_arrival_time_s,start_time_s,completion_time_s,flow_time_s,active_flow_time_s,time_spent_producing,throughput_efficiency,Attempts,route_taken
U016,1,FUSE1,6391.5,6391.5,8124.2,1732.7,1732.7,1003.0,0.578865,1,p:1.2.2.1.1.1
U017,1,FUSE1,6428.7,6428.7,8356.2,1927.5,1927.5,1003.0,0.520363,1,p:2.3.3.1.3.1
U018,1,FUSE1,6507.5,6507.5,8240.2,1732.7,1732.7,1003.0,0.578865,1,p:1.1.5.1.2.1
U019,1,FUSE1,6549.5,6549.5,8282.2,1732.7,1732.7,1003.0,0.578865,1,p:2.2.4.2.1.2
U020,1,FUSE1,6623.5,6623.5,8472.2,1848.7,1848.7,1003.0,0.542543,1,p:1.3.5.1.3.1
U021,1,FUSE2,6665.5,6665.5,8398.2,1732.7,1732.7,1035.4,0.597564,1,p:2.1.2.2.2.2
U022,1,FUSE2,6744.3,6744.3,8517.4,1773.1,1773.1,1035.4,0.583949,1,p:1.2.1.2.1.2
U023,1,FUSE2,6781.5,6781.5,8735.0,1953.5,1953.5,1035.4,0.530023,1,p:2.3.2.1.1.1
U024,1,FUSE2,6860.3,6860.3,8588.2,1727.9,1727.9,1035.4,0.599224,1,p:1.1.4.1.2.1
U025,1,FUSE2,6902.3,6902.3,8633.4,1731.1,1731.1,1035.4,0.598117,1,p:2.2.3.2.3.2
U026,1,FUSE2,6976.3,6976.3,8967.0,1990.7,1990.7,1035.4,0.520119,1,p:1.3.4.1.2.1
U027,1,FUSE2,7018.3,7018.3,8851.0,1832.7,1832.7,1035.4,0.564959,1,p:2.1.5.1.3.1
U028,1,FUSE2,7097.1,7097.1,8749.4,1652.3,1652.3,1035.4,0.626642,1,p:1.2.1.2.2.2
U029,1,FUSE2,7134.3,7134.3,9242.6,2108.3,2108.3,1035.4,0.491107,1,p:2.3.5.2.1.2
U1465,59,FUSE0,7213.1,7213.1,8889.8,1676.7,1676.7,941.0,0.561221,1,p:1.1.3.2.1.2
U1466,59,FUSE0,7255.1,7255.1,9005.8,1750.7,1750.7,941.0,0.537499,1,p:2.2.2.2.3.2
U1467,59,FUSE0,7329.1,7329.1,9203.8,1874.7,1874.7,941.0,0.501947,1,p:1.3.4.1.3.1
U1468,59,FUSE0,7371.1,7371.1,9087.8,1716.7,1716.7,941.0,0.548145,1,p:2.1.3.1.1.1
U1469,59,FUSE0,7449.9,7449.9,9121.8,1671.9,1671.9,941.0,0.562833,1,p:1.2.1.2.2.2
U1470,59,FUSE0,7487.1,7487.1,9440.6,1953.5,1953.5,941.0,0.4817,1,p:2.3.1.1.1.1
U1471,59,FUSE0,7565.9,7565.9,9319.8,1753.9,1753.9,941.0,0.536519,1,p:1.1.2.1.2.1
U1472,59,FUSE0,7607.9,7607.9,9358.6,1750.7,1750.7,941.0,0.537499,1,p:2.2.3.2.3.2
U1473,59,FUSE1,7681.9,7681.9,9595.4,1913.5,1913.5,1003.0,0.52417,1,p:1.3.2.2.1.2
U1474,59,FUSE1,7723.9,7723.9,9474.6,1750.7,1750.7,1003.0,0.572914,1,p:2.1.4.2.2.2
U1475,59,FUSE1,7802.7,7802.7,9556.6,1753.9,1753.9,1003.0,0.571868,1,p:1.2.5.1.3.1
U1476,59,FUSE1,7839.9,7839.9,9793.4,1953.5,1953.5,1003.0,0.513437,1,p:2.3.4.1.1.1
U1477,59,FUSE1,7918.7,7918.7,9672.6,1753.9,1753.9,1003.0,0.571868,1,p:1.1.3.1.2.1
U1478,59,FUSE1,7960.7,7960.7,9711.4,1750.7,1750.7,1003.0,0.572914,1,p:2.2.1.2.3.2
U1479,59,FUSE1,8034.7,8034.7,9948.2,1913.5,1913.5,1003.0,0.52417,1,p:1.3.3.2.1.2
U1480,59,FUSE1,8076.7,8076.7,9827.4,1750.7,1750.7,1003.0,0.572914,1,p:2.1.5.2.2.2
U1481,59,FUSE2,8155.5,8155.5,9909.4,1753.9,1753.9,1035.4,0.590342,1,p:1.2.2.1.3.1
U1482,59,FUSE2,8192.7,8192.7,10146.2,1953.5,1953.5,1035.4,0.530023,1,p:2.3.5.1.1.1
U1483,59,FUSE2,8271.5,8271.5,10025.4,1753.9,1753.9,1035.4,0.590342,1,p:1.1.1.1.2.1
U1484,59,FUSE2,8313.5,8313.5,10064.2,1750.7,1750.7,1035.4,0.591421,1,p:2.2.4.2.3.2
U1485,59,FUSE2,8387.5,8387.5,10301.0,1913.5,1913.5,1035.4,0.541103,1,p:1.3.1.2.1.2
U1486,59,FUSE2,8429.5,8429.5,10180.2,1750.7,1750.7,1035.4,0.591421,1,p:2.1.2.2.2.2
U1487,59,FUSE2,8503.5,8503.5,10262.2,1758.7,1758.7,1035.4,0.58873,1,p:1.2.3.1.3.1
U1488,59,FUSE2,8548.7,8548.7,10499.0,1950.3,1950.3,1035.4,0.530893,1,p:2.3.2.1.1.1
U6210,248,FUSE0,8619.5,8619.5,10378.2,1758.7,1758.7,941.0,0.535054,1,p:1.1.4.1.2.1
U6211,248,FUSE0,8664.7,8664.7,10417.0,1752.3,1752.3,941.0,0.537009,1,p:2.2.5.2.3.2
U6212,248,FUSE0,8766.3,8766.3,10653.8,1887.5,1887.5,941.0,0.498543,1,p:1.3.4.2.1.2
U6213,248,FUSE0,8780.7,8780.7,10533.0,1752.3,1752.3,941.0,0.537009,1,p:2.1.3.2.2.2
U6214,248,FUSE0,8882.3,8882.3,10615.0,1732.7,1732.7,941.0,0.543083,1,p:1.2.1.1.3.1
U6215,248,FUSE0,8921.1,8921.1,10851.8,1930.7,1930.7,941.0,0.487388,1,p:2.3.3.1.1.1
U6216,248,FUSE0,8998.3,8998.3,10731.0,1732.7,1732.7,941.0,0.543083,1,p:1.1.5.1.2.1
U6217,248,FUSE0,9037.1,9037.1,10769.8,1732.7,1732.7,941.0,0.543083,1,p:2.2.2.2.3.2
U6218,248,FUSE1,9119.1,9119.1,11006.6,1887.5,1887.5,1003.0,0.531391,1,p:1.3.5.2.1.2
U6219,248,FUSE1,9153.1,9153.1,10885.8,1732.7,1732.7,1003.0,0.578865,1,p:2.1.1.2.2.2
U6220,248,FUSE1,9235.1,9235.1,10967.8,1732.7,1732.7,1003.0,0.578865,1,p:1.2.4.1.3.1
U6221,248,FUSE1,9273.9,9273.9,11204.6,1930.7,1930.7,1003.0,0.519501,1,p:2.3.1.1.1.1
U6222,248,FUSE1,9351.1,9351.1,11083.8,1732.7,1732.7,1003.0,0.578865,1,p:1.1.2.1.2.1
U6223,248,FUSE1,9389.9,9389.9,11122.6,1732.7,1732.7,1003.0,0.578865,1,p:2.2.3.2.3.2
U6224,248,FUSE1,9471.9,9471.9,11359.4,1887.5,1887.5,1003.0,0.531391,1,p:1.3.2.2.1.2
U6225,248,FUSE1,9505.9,9505.9,11238.6,1732.7,1732.7,1003.0,0.578865,1,p:2.1.4.2.2.2
U6226,248,FUSE2,9587.9,9587.9,11320.6,1732.7,1732.7,1035.4,0.597564,1,p:1.2.5.1.3.1
U6227,248,FUSE2,9626.7,9626.7,11557.4,1930.7,1930.7,1035.4,0.536282,1,p:2.3.4.1.1.1
U6228,248,FUSE2,9703.9,9703.9,11436.6,1732.7,1732.7,1035.4,0.597564,1,p:1.1.3.1.2.1
U6229,248,FUSE2,9742.7,9742.7,11475.4,1732.7,1732.7,1035.4,0.597564,1,p:2.2.1.2.3.2
U6230,248,FUSE2,9824.7,9824.7,11712.2,1887.5,1887.5,1035.4,0.548556,1,p:1.3.3.2.1.2
U6231,248,FUSE2,9858.7,9858.7,11591.4,1732.7,1732.7,1035.4,0.597564,1,p:2.1.5.2.2.2
U6232,248,FUSE2,9940.7,9940.7,11673.4,1732.7,1732.7,1035.4,0.597564,1,p:1.2.2.1.3.1
U6233,248,FUSE2,9979.5,9979.5,11931.8,1952.3,1952.3,1035.4,0.530349,1,p:2.3.5.1.1.1
U057,3,FUSE0,10056.7,10056.7,11789.4,1732.7,1732.7,941.0,0.543083,1,p:1.1.1.1.2.1
U058,3,FUSE0,10095.5,10095.5,11828.2,1732.7,1732.7,941.0,0.543083,1,p:2.2.4.2.3.2
U059,3,FUSE0,10177.5,10177.5,12086.6,1909.1,1909.1,941.0,0.492902,1,p:1.3.1.2.1.2
U060,3,FUSE0,10211.5,10211.5,11944.2,1732.7,1732.7,941.0,0.543083,1,p:2.1.2.2.2.2
U061,3,FUSE0,10293.5,10293.5,12047.8,1754.3,1754.3,941.0,0.536396,1,p:1.2.3.1.3.1
U062,3,FUSE0,10332.3,10332.3,12284.6,1952.3,1952.3,941.0,0.481996,1,p:2.3.2.1.1.1
U063,3,FUSE0,10409.5,10409.5,12163.8,1754.3,1754.3,941.0,0.536396,1,p:1.1.4.1.2.1
U064,3,FUSE0,10448.3,10448.3,12202.6,1754.3,1754.3,941.0,0.536396,1,p:2.2.5.2.3.2
U065,3,FUSE1,10530.3,10530.3,12439.4,1909.1,1909.1,1003.0,0.525378,1,p:1.3.4.2.1.2
U066,3,FUSE1,10564.3,10564.3,12318.6,1754.3,1754.3,1003.0,0.571738,1,p:2.1.3.2.2.2
U067,3,FUSE1,10646.3,10646.3,12400.6,1754.3,1754.3,1003.0,0.571738,1,p:1.2.1.1.3.1
U068,3,FUSE1,10685.1,10685.1,12637.4,1952.3,1952.3,1003.0,0.513753,1,p:2.3.3.1.1.1
U069,3,FUSE1,10762.3,10762.3,12516.6,1754.3,1754.3,1003.0,0.571738,1,p:1.1.5.1.2.1
U070,3,FUSE1,10801.1,10801.1,12555.4,1754.3,1754.3,1003.0,0.571738,1,p:2.2.2.2.3.2
U071,3,FUSE1,10883.1,10883.1,12792.2,1909.1,1909.1,1003.0,0.525378,1,p:1.3.5.2.1.2
U072,3,FUSE1,10917.1,10917.1,12671.4,1754.3,1754.3,1003.0,0.571738,1,p:2.1.1.2.2.2
U073,3,FUSE2,10999.1,10999.1,12753.4,1754.3,1754.3,1035.4,0.590207,1,p:1.2.4.1.3.1
U074,3,FUSE2,11037.9,11037.9,12990.2,1952.3,1952.3,1035.4,0.530349,1,p:2.3.1.1.1.1
U075,3,FUSE2,11115.1,11115.1,12869.4,1754.3,1754.3,1035.4,0.590207,1,p:1.1.2.1.2.1
U076,3,FUSE2,11153.9,11153.9,12908.2,1754.3,1754.3,1035.4,0.590207,1,p:2.2.3.2.3.2
U077,3,FUSE2,11235.9,11235.9,13145.0,1909.1,1909.1,1035.4,0.54235,1,p:1.3.2.2.1.2
U078,3,FUSE2,11269.9,11269.9,13024.2,1754.3,1754.3,1035.4,0.590207,1,p:2.1.4.2.2.2
U079,3,FUSE2,11351.9,11351.9,13106.2,1754.3,1754.3,1035.4,0.590207,1,p:1.2.5.1.3.1
U4514,181,FUSE0,11390.7,11390.7,13359.8,1969.1,1969.1,941.0,0.477883,1,p:2.3.4.1.1.1
U4515,181,FUSE0,11467.9,11467.9,13222.2,1754.3,1754.3,941.0,0.536396,1,p:1.1.3.1.2.1
U4516,181,FUSE0,11506.7,11506.7,13261.0,1754.3,1754.3,941.0,0.536396,1,p:2.2.1.2.3.2
U4517,181,FUSE0,11588.7,11588.7,13514.6,1925.9,1925.9,941.0,0.488603,1,p:1.3.3.2.1.2
U4518,181,FUSE0,11622.7,11622.7,13377.0,1754.3,1754.3,941.0,0.536396,1,p:2.1.5.2.2.2
U4519,181,FUSE0,11704.7,11704.7,13475.8,1771.1,1771.1,941.0,0.531308,1,p:1.2.2.1.3.1
U4520,181,FUSE0,11743.5,11743.5,13712.6,1969.1,1969.1,941.0,0.477883,1,p:2.3.5.1.1.1
U4521,181,FUSE0,11820.7,11820.7,13591.8,1771.1,1771.1,941.0,0.531308,1,p:1.1.1.1.2.1
U4522,181,FUSE0,11859.5,11859.5,13630.6,1771.1,1771.1,941.0,0.531308,1,p:2.2.4.2.3.2
U4523,181,FUSE1,11963.1,11963.1,13867.4,1904.3,1904.3,1003.0,0.526703,1,p:1.3.1.2.1.2
U4524,181,FUSE1,11975.5,11975.5,13746.6,1771.1,1771.1,1003.0,0.566315,1,p:2.1.2.2.2.2
U4525,181,FUSE1,12079.1,12079.1,13828.6,1749.5,1749.5,1003.0,0.573307,1,p:1.2.3.1.3.1
U4526,181,FUSE1,12117.9,12117.9,14065.4,1947.5,1947.5,1003.0,0.515019,1,p:2.3.2.1.1.1
U4527,181,FUSE1,12195.1,12195.1,13944.6,1749.5,1749.5,1003.0,0.573307,1,p:1.1.4.1.2.1
U4528,181,FUSE1,12233.9,12233.9,13983.4,1749.5,1749.5,1003.0,0.573307,1,p:2.2.5.2.3.2
U4529,181,FUSE1,12315.9,12315.9,14220.2,1904.3,1904.3,1003.0,0.526703,1,p:1.3.4.2.1.2
U4530,181,FUSE1,12349.9,12349.9,14099.4,1749.5,1749.5,1003.0,0.573307,1,p:2.1.3.2.2.2
U4531,181,FUSE1,12431.9,12431.9,14181.4,1749.5,1749.5,1003.0,0.573307,1,p:1.2.1.1.3.1
U4532,181,FUSE1,12470.7,12470.7,14336.2,1865.5,1865.5,1003.0,0.537657,1,p:2.3.3.2.3.2
U4533,181,FUSE2,12547.9,12547.9,14297.4,1749.5,1749.5,1035.4,0.591826,1,p:1.1.5.1.2.1
U4534,181,FUSE2,12586.7,12586.7,14418.2,1831.5,1831.5,1035.4,0.565329,1,p:2.2.2.1.1.1
U4535,181,FUSE2,12668.7,12668.7,14573.4,1904.7,1904.7,1035.4,0.543603,1,p:1.3.5.2.1.2
U4536,181,FUSE2,12702.7,12702.7,14452.2,1749.5,1749.5,1035.4,0.591826,1,p:2.1.1.2.2.2
U4537,181,FUSE2,12784.7,12784.7,14534.2,1749.5,1749.5,1035.4,0.591826,1,p:1.2.4.1.3.1
U4538,181,FUSE2,12823.5,12823.5,14771.0,1947.5,1947.5,1035.4,0.531656,1,p:2.3.1.1.1.1
U4539,181,FUSE2,12900.7,12900.7,14650.2,1749.5,1749.5,1035.4,0.591826,1,p:1.1.3.1.2.1
U4540,181,FUSE2,12939.5,12939.5,14689.4,1749.9,1749.9,1035.4,0.591691,1,p:2.2.2.2.3.2
U4541,181,FUSE2,13021.5,13021.5,15123.8,2102.3,2102.3,1035.4,0.492508,1,p:1.3.3.1.1.1
